"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"d2ecc201-56bb-4d0c-a589-da6a15883df3","sites/CityClerkDepartment/Ordinances","472 Rezone Parcels @ 4th and BNRR to L1 10-16-1984 (ID 154771).pdf","400494","2/16/2024 4:28:05 AM","File","FirstStageRecycleBin","System Account"
"f8782ffc-fc12-4deb-9277-39619f645eed","sites/CityClerkDepartment/Ordinances","470 Sell Property at Public Auction- 6th and SandIRR 9-4-1984 (ID 154769).pdf","523468","2/16/2024 4:30:17 AM","File","FirstStageRecycleBin","System Account"
"a8f941ed-a9eb-41ba-bd9c-ec7194451ca6","sites/CityClerkDepartment/Ordinances","465 Exchange Real Property in Granite Add (Templin) 3-20-1984 (ID 154764).pdf","271283","2/16/2024 4:29:43 AM","File","FirstStageRecycleBin","System Account"
"8d3a28e4-aa60-4395-98b2-c9f1976d8ba7","sites/CityClerkDepartment/Ordinances","464 Vacate Portion of Catherine St 3-20-1984 (ID 154763).pdf","221426","2/16/2024 4:28:09 AM","File","FirstStageRecycleBin","System Account"
"50e81650-00c9-4454-a404-ec41075aa2d0","sites/CityClerkDepartment/Ordinances","461 Adopts Uniform Traffic Control Code 11-9-1983 (ID 154761).pdf","101620","2/16/2024 4:26:18 AM","File","FirstStageRecycleBin","System Account"
"a2169c21-10d3-4e6e-98ad-374cbb074519","sites/CityClerkDepartment/Ordinances","456 Annual Appropriations 83-84 9-6-1983 (ID 154756).pdf","373022","2/16/2024 4:29:37 AM","File","FirstStageRecycleBin","System Account"
"a3e34e6e-fbde-470d-8be0-acfe112c5381","sites/CityClerkDepartment/Ordinances","45 Grants Franchise to Washington Water Power 2-5-1907 (ID 154328).pdf","1286374","2/16/2024 4:28:25 AM","File","FirstStageRecycleBin","System Account"
"400bb570-0ce9-4fb1-87c0-068003ad9066","sites/CityClerkDepartment/Ordinances","438 Adult Entertainment Location 3-16-1982 (ID 154737).pdf","355147","2/16/2024 4:30:20 AM","File","FirstStageRecycleBin","System Account"
"b46c1490-8da1-49a3-bb68-352f06e07afb","sites/CityClerkDepartment/ClerkBudgetDocuments","434- 2  Budget Form Veh Replacement (ID 147380).doc","205827","2/16/2024 4:27:31 AM","File","FirstStageRecycleBin","System Account"
"ceb55bad-b341-4d7b-814d-236413ce69c6","sites/CityClerkDepartment/ClerkBudgetDocuments","433- 1 Budget Form Paper Products (ID 147376).doc","206850","2/16/2024 4:29:21 AM","File","FirstStageRecycleBin","System Account"
"9e37c9d5-ca7b-4755-bd77-bd791099f949","sites/CityClerkDepartment/ClerkBudgetDocuments","431 Street Baseline Budget 04.08.08 (ID 147859).xls","159746","2/16/2024 4:30:00 AM","File","FirstStageRecycleBin","System Account"
"f9851941-c527-4e4a-a784-d97c74ebc985","sites/CityClerkDepartment/ClerkBudgetDocuments","431 orgchart Street Fleet (ID 147853).pub","220153","2/16/2024 4:27:16 AM","File","FirstStageRecycleBin","System Account"
"6c18cf9f-23b6-44a5-8fbd-b11cd5737fc1","sites/CityClerkDepartment/ClerkBudgetDocuments","431 Cap 02-Budget Form Lap Top (ID 147843).doc","204794","2/16/2024 4:29:52 AM","File","FirstStageRecycleBin","System Account"
"f4cb34fb-02a1-4c4f-9b5c-3d9b0857ac9c","sites/CityClerkDepartment/ClerkBudgetDocuments","431- 8  Budget Form Thermalplastic (ID 147374).doc","205825","2/16/2024 4:29:44 AM","File","FirstStageRecycleBin","System Account"
"5b293a70-ff2e-44e9-aad0-51a082c2922b","sites/CityClerkDepartment/ClerkBudgetDocuments","431- 2  Budget Form Sweeper Retrofit (ID 147368).doc","9871369","2/16/2024 4:27:45 AM","File","FirstStageRecycleBin","System Account"
"881af49c-36f1-4a0f-848e-22a29de59611","sites/CityClerkDepartment/ClerkBudgetDocuments","431 03-03-2009 Budget Form Equipment Trailer (ID 147818).doc","188435","2/16/2024 4:29:52 AM","File","FirstStageRecycleBin","System Account"
"3876b5e4-4cb3-46db-8198-f9384e973e3b","sites/CityClerkDepartment/ClerkBudgetDocuments","431 03-02-2009 Budget Form Roller (ID 147817).doc","190467","2/16/2024 4:28:35 AM","File","FirstStageRecycleBin","System Account"
"c372630f-e9ff-4549-aee8-7d918b1a9260","sites/CityClerkDepartment/Bids","4-22-2014 – Poe Asphalt – 2014 Asphalt Chip Seal and Fog Seal Placement.pdf","1375077","2/16/2024 4:26:52 AM","File","FirstStageRecycleBin","System Account"
"b54684a8-32a3-43e4-a19e-d8d0470db734","sites/CityClerkDepartment/ClerkBudgetDocuments","421 Salary Budget Master 12-5-08 (ID 147761).xls","277520","2/16/2024 4:27:29 AM","File","FirstStageRecycleBin","System Account"
"0f244c03-1ab0-411f-ad71-39110bbfef93","sites/CityClerkDepartment/Ordinances","418 Rezone Lots 5-9, Block 12 from CP to CCS 9-18-1980 (ID 154716).pdf","168359","2/16/2024 4:26:19 AM","File","FirstStageRecycleBin","System Account"
"ae4f556c-a4c7-4390-bce9-8eb87f921c72","sites/CityClerkDepartment/ClerkBudgetDocuments","416 Justifications (ID 147721).doc","189586","2/16/2024 4:27:02 AM","File","FirstStageRecycleBin","System Account"
"f729fda7-dc10-44b6-8f39-922399f59675","sites/CityClerkDepartment/ClerkBudgetDocuments","413 General Services Budget Form (ID 147244).doc","210949","2/16/2024 4:27:59 AM","File","FirstStageRecycleBin","System Account"
"76a44031-542a-4b08-9328-6c1c95894c80","sites/CityClerkDepartment/ClerkBudgetDocuments","412 Capital Computer line increase (ID 147229).pdf","98356","2/16/2024 4:28:38 AM","File","FirstStageRecycleBin","System Account"
"ff2d498b-357d-41b2-a706-94038252fab3","sites/CityClerkDepartment/ClerkBudgetDocuments","412 Budget - Web Services Coordin...rogrammer upgrade request (ID 147708).pdf","97928","2/16/2024 4:27:38 AM","File","FirstStageRecycleBin","System Account"
"b014b127-25bf-409e-b00e-10fa63255307","sites/CityClerkDepartment/ClerkBudgetDocuments","412 Budget - New Tech position (ID 147707).pdf","97581","2/16/2024 4:28:33 AM","File","FirstStageRecycleBin","System Account"
"39bf1c03-12c1-434d-9a87-2d0e090d8c77","sites/CityClerkDepartment/ClerkBudgetDocuments","410 Misc (ID 147692).doc","168930","2/16/2024 4:30:06 AM","File","FirstStageRecycleBin","System Account"
"248295b6-c424-4e02-b0a3-f0e653d76d59","sites/CityClerkDepartment/ClerkBudgetDocuments","410 Budget Cover Memo (ID 147677).doc","321503","2/16/2024 4:28:44 AM","File","FirstStageRecycleBin","System Account"
"35659861-5a44-4668-8ab1-c9156a749c59","sites/CityClerkDepartment/Ordinances","406 Annual Appropriations 79-80 9-4-1979 (ID 154704).pdf","332544","2/16/2024 4:32:09 AM","File","FirstStageRecycleBin","System Account"
"a4d1f357-cde4-4ede-bf9c-2d018b694748","sites/CityClerkDepartment/Ordinances","402 Sets Council Meeting Dates 4-17-1979 (ID 154701).pdf","123004","2/16/2024 4:30:17 AM","File","FirstStageRecycleBin","System Account"
"81eef95f-ce19-4901-bd03-dec598211b05","sites/CityClerkDepartment/Ordinances","401 Adopts New Zoning Plan and Map 11-21-1978 (ID 154700).pdf","170072","2/16/2024 4:28:06 AM","File","FirstStageRecycleBin","System Account"
"61a54ea3-101d-451a-9052-efea82c29383","sites/CityClerkDepartment/Ordinances","4 Nuisance Abatement 7-1-1891 (ID 154287).pdf","560937","2/16/2024 4:29:29 AM","File","FirstStageRecycleBin","System Account"
"1432c89a-94f3-4dc4-8a81-28877bac8a07","sites/CityClerkDepartment/Ordinances","386 PF Cablevision Franchise 2-21-1978 (ID 154686).pdf","3030145","2/16/2024 4:29:35 AM","File","FirstStageRecycleBin","System Account"
"eb7fd653-48e0-42b8-b8e0-4a34a6f68069","sites/CityClerkDepartment/Ordinances","380 Annual Appropriations 77-78 9-6-1977 (ID 154680).pdf","514600","2/16/2024 4:26:41 AM","File","FirstStageRecycleBin","System Account"
"45a92171-de2d-40d9-948d-a517c9e8e36d","sites/CityClerkDepartment/Ordinances","355 Adopt Uniform Housing Code 12-22-1975 (ID 154655).pdf","170966","2/16/2024 4:29:12 AM","File","FirstStageRecycleBin","System Account"
"1288bbac-aa79-4fcd-ab18-7c87bb3bda3a","sites/CityClerkDepartment/Ordinances","353 Vacates Portion of PF Irrigated Tract 24, Block 1 3rd Addition N of Freeway 11-10-1975 (ID 154653).pdf","299337","2/16/2024 4:26:55 AM","File","FirstStageRecycleBin","System Account"
"6cd3b380-2c10-4949-b2ae-4a0a5ff0c3f7","sites/CityClerkDepartment/Bids","3-5-2013 – Pape Machinery – Conveyor Paver with Trade-in.pdf","11765562","2/16/2024 4:30:39 AM","File","FirstStageRecycleBin","System Account"
"d0ceae1a-2984-46fd-aacd-423e7324a7bc","sites/CityClerkDepartment/Ordinances","344 Creates Parks and Recreation Board 5-6-1975 (ID 154644).pdf","412573","2/16/2024 4:26:38 AM","File","FirstStageRecycleBin","System Account"
"1c32de21-617e-4923-8a6f-a1980210c46e","sites/CityClerkDepartment/Ordinances","343 Vacate Portion of Cannon and Taylor Sts 5-6-1975 (ID 154643).pdf","584663","2/16/2024 4:27:53 AM","File","FirstStageRecycleBin","System Account"
"6a76a3e9-c7d6-46df-b5f9-2d6b2ff424ef","sites/CityClerkDepartment/Ordinances","325 Adopts Zoning Plan and Map 5-7-1974 (ID 154623).pdf","170072","2/16/2024 4:29:00 AM","File","FirstStageRecycleBin","System Account"
"bdcedfa1-64ce-42cc-9902-6ae9032f4d65","sites/CityClerkDepartment/Ordinances","316 Interium Expenditure Ordinance 1-9-1973 (ID 154614).pdf","149758","2/16/2024 4:26:28 AM","File","FirstStageRecycleBin","System Account"
"3f765aa4-3887-4361-9e04-56d3a533c758","sites/CityClerkDepartment/Ordinances","306 Property Sale - Veterans' Memorial 9-7-1971 (ID 154604).pdf","317040","2/16/2024 4:26:52 AM","File","FirstStageRecycleBin","System Account"
"0bf464b7-7a7e-40e5-980d-61a40f7f04c9","sites/CityClerkDepartment/Ordinances","295 Transfer Property of PF Hwy Dis, Spokane St Bridge 11-17-1970 (ID 154593).pdf","376792","2/16/2024 4:32:50 AM","File","FirstStageRecycleBin","System Account"
"34bef674-d56e-409e-a8a9-daa775cbd833","sites/CityClerkDepartment/Ordinances","29 Grants Franchise to Coeur d Alene and Spokane RR Co 2-26-1903 (ID 154312).pdf","506369","2/16/2024 4:31:21 AM","File","FirstStageRecycleBin","System Account"
"ed315bea-0b6f-4fe5-be4f-1285435bc59f","sites/CityClerkDepartment/Ordinances","27 Annual Appropriations 6-6-1899 (ID 154310).pdf","197808","2/16/2024 4:29:45 AM","File","FirstStageRecycleBin","System Account"
"165cf9f2-0c3e-4c3c-9660-05dcc395db60","sites/CityClerkDepartment/Ordinances","267 Amusement Licensing 2-22-1967 (ID 154558).pdf","211251","2/16/2024 4:27:31 AM","File","FirstStageRecycleBin","System Account"
"a4f46b2a-7c02-4f62-95b2-d971594e3007","sites/CityClerkDepartment/Ordinances","263 Adopts 1965 Fire Prevention Code 8-3-1965 (ID 154554).pdf","205839","2/16/2024 4:29:32 AM","File","FirstStageRecycleBin","System Account"
"7ee4d313-69a4-4b1b-88c0-32c61f2ec8fd","sites/CityClerkDepartment/Ordinances","251 Vacate Streets in Ridge Add 3-5-1963 (ID 154542).pdf","283757","2/16/2024 4:27:52 AM","File","FirstStageRecycleBin","System Account"
"c2d2b21d-242f-4303-8619-754437c02dfc","sites/CityClerkDepartment/Ordinances","249 Washington Water Power Franchise 2-13-1963 (ID 154540).pdf","1062089","2/16/2024 4:27:24 AM","File","FirstStageRecycleBin","System Account"
"946665f6-e954-452b-9a09-966b9f11d3ef","sites/CityClerkDepartment/Ordinances","237 Traffic Regulations 1-3-1961 (ID 154528).pdf","415401","2/16/2024 4:27:32 AM","File","FirstStageRecycleBin","System Account"
"1f011b85-04bc-4026-aa9b-97badbbae696","sites/CityClerkDepartment/Ordinances","233 Water Revenue Bonds 6-2-1960 (ID 154524).pdf","1773725","2/16/2024 4:29:50 AM","File","FirstStageRecycleBin","System Account"
"6af8bfa6-5461-4b05-b660-54e8329f86b6","sites/CityClerkDepartment/Ordinances","226 Traffic Speed Limits 8-4-1959 (ID 154517).pdf","275722","2/16/2024 4:27:11 AM","File","FirstStageRecycleBin","System Account"
"8e5dd341-7cb3-432b-bb3d-313f455fe0e2","sites/CityClerkDepartment/Resolutions","2021-21 21-21 Collection System Master Plan Amendments and Implementation Policy.pdf","132187648","2/16/2024 4:29:26 AM","File","FirstStageRecycleBin","System Account"
"d22a1cdc-6272-4c2d-bb67-27640ed6f43b","sites/CityClerkDepartment/Resolutions","2021-19 21-19 2021 Social Media Policy.pdf","5546387","2/16/2024 4:26:31 AM","File","FirstStageRecycleBin","System Account"
"711754c7-f96c-4719-b40e-e91a5a3579dd","sites/CityClerkDepartment/Resolutions","2021-18 21-18 Facility Needs Assessment.pdf","36961472","2/16/2024 4:28:36 AM","File","FirstStageRecycleBin","System Account"
"36ed989d-93bc-45eb-90c1-0c9f468c6965","sites/CityClerkDepartment/Resolutions","2021-11 21-11 Land Use Hearing Procedures.pdf","3774695","2/16/2024 4:28:11 AM","File","FirstStageRecycleBin","System Account"
"dc4b6d7e-db6b-4fd4-a3ca-cd3071b62a35","sites/CityClerkDepartment/ReasonedDecisions","20210628100845907.pdf","3264899","2/16/2024 4:29:37 AM","File","FirstStageRecycleBin","System Account"
"ffdc5f3f-a919-4420-b3f4-acfd2fbe6bf7","sites/CityClerkDepartment/Resolutions","2021-01 - 21-01 Trespass and Malicious Injury to Property Policy - 1-5-2021 (ID 160358).pdf","2689696","2/16/2024 4:29:49 AM","File","FirstStageRecycleBin","System Account"
"210b452f-22c0-41ce-a206-b232d1246ce5","sites/CityClerkDepartment/Council Agenda Documents/Juvenile Code Resubmital","2021.10.12 CAR Juvenile Code.docx","41429","2/16/2024 4:29:34 AM","File","FirstStageRecycleBin","System Account"
"f4003d41-6d4a-4351-a4c2-a36503609b2f","sites/CityClerkDepartment/Resolutions","2020-20 - 20-20 Budgeting Policy - 11-3-2020 (ID 160256).pdf","4962202","2/16/2024 4:28:30 AM","File","FirstStageRecycleBin","System Account"
"e03d621c-97d1-4591-9691-4c0fe40b8d0b","sites/CityClerkDepartment/Resolutions","2020-12 - 20-12 FY 2021 Foregone Property Tax - 8-18-2020 (ID 160149).pdf","920894","2/16/2024 4:30:12 AM","File","FirstStageRecycleBin","System Account"
"41a9c2c4-771f-4233-a8f5-065c0081d8a2","sites/CityClerkDepartment/Resolutions","2020-10 - 20-10 Pleasant View District Deterioration - 8-18-2020 (ID 160155).pdf","26430771","2/16/2024 4:26:22 AM","File","FirstStageRecycleBin","System Account"
"80674e1a-6d19-489f-8690-4aff37688a6c","sites/CityClerkDepartment/Resolutions","2019-05 - 19-05 Tentative Budget - 6-18-2019 (ID 159332).pdf","94478","2/16/2024 4:29:24 AM","File","FirstStageRecycleBin","System Account"
"ee6939ab-7b61-47b6-8989-6f66ac29775c","sites/CityClerkDepartment/Resolutions","2019-03 - 19-03 FY Fee Schedule Update Cemetery Fees - 6-4-2019 (ID 159307).pdf","646035","2/16/2024 4:29:31 AM","File","FirstStageRecycleBin","System Account"
"b6bf26a9-7b29-4abc-97a8-7a842b82c5fc","sites/CityClerkDepartment/Resolutions","2019-01 - 19-01 Pre-Selection of Design Professionals and Consultants - 1-16-2019 (ID 158889).pdf","2305594","2/16/2024 4:28:54 AM","File","FirstStageRecycleBin","System Account"
"075027bf-9597-4feb-ba17-d41ff546b20c","sites/CityClerkDepartment/Resolutions","2018-15 - 18-15 Sole Source Police Department Radio System - 10-16-2018 (ID 158658).pdf","4908658","2/16/2024 4:26:58 AM","File","FirstStageRecycleBin","System Account"
"7aaffe45-6eeb-445a-97dd-398ace15a6bc","sites/CityClerkDepartment/Resolutions","2018-03 - 18-03 Body Worn and In-Car Video Storage - 2-20-2018 (ID 158221).pdf","446589","2/16/2024 4:26:12 AM","File","FirstStageRecycleBin","System Account"
"5a0e37bb-8a59-4428-8679-6904b4c565b3","sites/CityClerkDepartment/Resolutions","2018-01 - 18-01 Sewer Bond - 1-16-2018 (ID 157982).pdf","18476708","2/16/2024 4:27:08 AM","File","FirstStageRecycleBin","System Account"
"61122f40-0c62-4073-9dee-8a66327b4225","sites/CityClerkDepartment/Resolutions","2015-15 - 15-15 Fee Resolution - 8-18-2015 (ID 156712).pdf","1601429","2/16/2024 4:27:23 AM","File","FirstStageRecycleBin","System Account"
"72026810-6d4a-4d46-b05c-3603691685b7","sites/CityClerkDepartment/Resolutions","2015-05 - 15-05 Water Fund Loan to 911 Fund - 4-7-2015 (ID 156538).pdf","105846","2/16/2024 4:28:41 AM","File","FirstStageRecycleBin","System Account"
"4aa0d146-a9ea-4784-8bda-e4f2f8b63906","sites/CityClerkDepartment/Resolutions","2014-03 - 14-03 Sole Source Procurement WesTek Software for 911 Urgrade - 1-21-2014 (ID 155764).pdf","152002","2/16/2024 4:27:49 AM","File","FirstStageRecycleBin","System Account"
"ec174add-3cc9-41cd-8c5e-c374f8d7c52a","sites/CityClerkDepartment/Resolutions","2013-17 - 13-17 Authorizing Application for Community Choices For Idaho Program - 8-20-2013 (ID 155562).pdf","300818","2/16/2024 4:30:06 AM","File","FirstStageRecycleBin","System Account"
"4a5127e5-66fa-47f6-a7e0-1f0fd68d8691","sites/CityClerkDepartment/Resolutions","2013-07 - 13-07 Strategic Plan 2013-2017 - 2-19-2013 (ID 155178).pdf","339351","2/16/2024 4:26:44 AM","File","FirstStageRecycleBin","System Account"
"983085be-6994-4c21-a04f-d79c2dd39791","sites/CityClerkDepartment/Resolutions","2011-14 - 11-14 Preliminary Budget FY12 - 8-2-2011 (ID 131978).doc","47140","2/16/2024 4:28:16 AM","File","FirstStageRecycleBin","System Account"
"e45fb393-3773-4445-8153-ed6bc6865d9a","sites/CityClerkDepartment/Resolutions","2011-02 - 11-02 Support Changes to Internal Revenue Code HRAs - 1-4-2011 (ID 113648).pdf","116043","2/16/2024 4:28:25 AM","File","FirstStageRecycleBin","System Account"
"87def13d-5a74-40c9-88b5-1eccf001be6a","sites/CityClerkDepartment/Resolutions","2010-24 - 10-24 Sole Source Procurement - 12-21-2010 (ID 113652).pdf","170578","2/16/2024 4:29:33 AM","File","FirstStageRecycleBin","System Account"
"91c40744-dc0b-478b-8bcb-3faebf3e8f01","sites/CityClerkDepartment/Resolutions","2010-19 - 10-19 Impact Fees - 8-17-2010 (ID 113902).pdf","145770","2/16/2024 4:26:34 AM","File","FirstStageRecycleBin","System Account"
"17ffe85a-595c-4b95-9b41-4d87b9986e1a","sites/CityClerkDepartment/Resolutions","2010-13 - 10-13 Remote Capture Check Destruction - 5-18-2010 (ID 113920).doc","41006","2/16/2024 4:26:45 AM","File","FirstStageRecycleBin","System Account"
"dccbe3c5-0c0d-4ac0-ae52-1a6c25632c91","sites/CityClerkDepartment/Resolutions","2010-09 - 10-09 Record Destruction-Finance - 2-2-2010 (ID 113929).doc","922731","2/16/2024 4:28:55 AM","File","FirstStageRecycleBin","System Account"
"2af4d856-6af4-4311-89d9-e27ea8b215e0","sites/CityClerkDepartment/Resolutions","2010-06 - 10-06 Purchasing Policy - 2-2-2010 (ID 113933).docx","1176183","2/16/2024 4:27:14 AM","File","FirstStageRecycleBin","System Account"
"39e8bfc8-75d3-44ee-a129-6f3dc4865f41","sites/CityClerkDepartment/ClerkBudgetDocuments","20100416093435285 (ID 147663).pdf","8700561","2/16/2024 4:28:11 AM","File","FirstStageRecycleBin","System Account"
"41e77620-8ce6-4d2f-ae7e-497d66977b43","sites/CityClerkDepartment/ClerkBudgetDocuments","20100416092455123 (ID 147660).pdf","25260733","2/16/2024 4:27:12 AM","File","FirstStageRecycleBin","System Account"
"0626a673-2c6e-42a4-b958-f5eb024c95f9","sites/CityClerkDepartment/ClerkBudgetDocuments","20100416091323641 (ID 147650).pdf","5531378","2/16/2024 4:27:06 AM","File","FirstStageRecycleBin","System Account"
"5abddca8-d255-4dd8-b074-a8d7b2c3c568","sites/CityClerkDepartment/ClerkBudgetDocuments","20100416091213056 (ID 147649).pdf","10151384","2/16/2024 4:26:03 AM","File","FirstStageRecycleBin","System Account"
"ddc73a38-9f5f-407d-b0c7-2fe5f8af7065","sites/CityClerkDepartment/ClerkBudgetDocuments","20100416090937948 (ID 147647).pdf","10059196","2/16/2024 4:27:22 AM","File","FirstStageRecycleBin","System Account"
"898916ec-f6f6-452a-b3ae-9c3053c7aee5","sites/CityClerkDepartment/ClerkBudgetDocuments","20100416085948806 (ID 147640).pdf","3204310","2/16/2024 4:29:48 AM","File","FirstStageRecycleBin","System Account"
"2de93036-642c-4bde-aa28-2e067c9a69b2","sites/CityClerkDepartment/Resolutions","2009-25 - 09-25 Declaring Surplus OASIS Property - 10-6-2009 (ID 122798).pdf","457186","2/16/2024 4:29:22 AM","File","FirstStageRecycleBin","System Account"
"67aafe64-684e-4f68-8c4e-9f9048eac860","sites/CityClerkDepartment/Resolutions","2009-23 - 09-23 Master Fee Schedule LIDs - 9-15-2009 (ID 122820).doc","604197","2/16/2024 4:26:36 AM","File","FirstStageRecycleBin","System Account"
"18014ba9-7fe8-495e-bf03-08414765423f","sites/CityClerkDepartment/Resolutions","2009-18 - 09-18 Establish Budget Hearing Time and Place - 7-21-2009 (ID 127437).doc","45617","2/16/2024 4:27:11 AM","File","FirstStageRecycleBin","System Account"
"9e4b058b-beb3-4716-962f-e83ab5281019","sites/CityClerkDepartment/Resolutions","2009-15 - 09-15 Financing Three PD Vehicles - 6-2-2009 (ID 127450).pdf","95062","2/16/2024 4:28:15 AM","File","FirstStageRecycleBin","System Account"
"f8063b82-7b7d-4c2d-855a-861d79e847f7","sites/CityClerkDepartment/Resolutions","2009-12 - 09-12 Record Destruction-Engineering - 5-6-2009 (ID 127066).pdf","154095","2/16/2024 4:29:58 AM","File","FirstStageRecycleBin","System Account"
"e04325d0-bd18-42ef-8b41-57fb60cabc0b","sites/CityClerkDepartment/ClerkBudgetDocuments","2009 newconstruction_r 05-21-09 (ID 147629).pdf","17119","2/16/2024 4:28:54 AM","File","FirstStageRecycleBin","System Account"
"dd196028-6c81-4f55-a4cb-99de33dff65c","sites/CityClerkDepartment/ClerkBudgetDocuments","2009 fees (ID 147628).xls","151519","2/16/2024 4:30:01 AM","File","FirstStageRecycleBin","System Account"
"06dbc5bf-f482-4b9c-8e07-e0e92fc92309","sites/CityClerkDepartment/Resolutions","2008-38 - 08-38 Amending Comprehensive Plan - 11-18-2008 (ID 145643).pdf","104753","2/16/2024 4:29:38 AM","File","FirstStageRecycleBin","System Account"
"017c7915-b2f6-4db8-85f5-0af14ce6fec7","sites/CityClerkDepartment/Resolutions","2008-36 - 08-36 Adopting Property Addressing Guidelines - 9-16-2008 (ID 145639).pdf","425902","2/16/2024 4:30:11 AM","File","FirstStageRecycleBin","System Account"
"b7e7459e-b78a-4ab6-bf53-d96575d78575","sites/CityClerkDepartment/Resolutions","2008-35 - 08-35 Library Fees - 9-2-2008 (ID 145650).doc","45200","2/16/2024 4:28:31 AM","File","FirstStageRecycleBin","System Account"
"73b623d3-0384-4a78-b0e1-26f4260d320b","sites/CityClerkDepartment/Resolutions","2008-32 - 08-32 Recreation Activities Fees - 9-2-2008 (ID 139124).pdf","53917","2/16/2024 4:30:37 AM","File","FirstStageRecycleBin","System Account"
"2692f6d9-791a-4e31-b91d-5b7bf148aea7","sites/CityClerkDepartment/Resolutions","2008-32 - 08-32 Recreation Activities Fees - 9-2-2008 (ID 139123).doc","48283","2/16/2024 4:27:51 AM","File","FirstStageRecycleBin","System Account"
"890178d3-8103-436f-baeb-02bfecfa0a4c","sites/CityClerkDepartment/Resolutions","2008-27 - 08-27 Franchise - 8-5-2008 (ID 139132).pdf","56436","2/16/2024 4:26:45 AM","File","FirstStageRecycleBin","System Account"
"60ccb5ea-6885-47b9-9f6f-53a6412fad5e","sites/CityClerkDepartment/Resolutions","2008-25 - 08-25 15th Ave Ped-Bike Facility - 5-18-2008 (ID 129325).pdf","58551","2/16/2024 4:29:44 AM","File","FirstStageRecycleBin","System Account"
"9b160817-1cf9-4479-b28b-0d7802e517d3","sites/CityClerkDepartment/Resolutions","2008-23 - 08-23 Declaring Surplus Items Comm Devel and Park-Rec - 6-3-2008 (ID 129321).doc","47826","2/16/2024 4:27:36 AM","File","FirstStageRecycleBin","System Account"
"2bab478e-6e59-4be0-9219-ba6cb5c32738","sites/CityClerkDepartment/Resolutions","2008-22 - 08-22 Contracting Policy - 6-3-2008 (ID 129326).doc","44344","2/16/2024 4:26:58 AM","File","FirstStageRecycleBin","System Account"
"758ef766-7b99-4938-b7cc-19640125385d","sites/CityClerkDepartment/Resolutions","2008-20 - 08-20 Destruction of Records - 6-3-2008 (ID 129312).doc","53794","2/16/2024 4:29:03 AM","File","FirstStageRecycleBin","System Account"
"7f3ea614-cdb6-4e49-9443-756a4d5017d0","sites/CityClerkDepartment/Resolutions","2008-19 - 08-19 Purchase Finance Copier - 5-20-2008 (ID 129311).pdf","47600","2/16/2024 4:28:19 AM","File","FirstStageRecycleBin","System Account"
"441bb484-fe14-43d1-ac7c-58c9c30cfe89","sites/CityClerkDepartment/Resolutions","2008-15 - 08-15 Destruction of Records Clerk - 4-1-2008 (ID 129303).pdf","153501","2/16/2024 4:30:24 AM","File","FirstStageRecycleBin","System Account"
"67aaa6cf-b77a-475c-b7fa-9b68c7bd1c98","sites/CityClerkDepartment/Resolutions","2008-15 - 08-15 Destruction of Records Clerk - 4-1-2008 (ID 129302).doc","831552","2/16/2024 4:28:13 AM","File","FirstStageRecycleBin","System Account"
"327dd07d-528b-4b11-815e-7e2b8ebe0007","sites/CityClerkDepartment/Resolutions","2008-13 - 08-13 Purchase Three PD Vehicles - 4-1-2008 (ID 129299).pdf","48312","2/16/2024 4:29:28 AM","File","FirstStageRecycleBin","System Account"
"faf1481a-51d2-4758-a1a6-2ec129a90794","sites/CityClerkDepartment/Resolutions","2008-10 - 08-10 Conveyance of Property Remnants - 2-19-2008 (ID 127463).pdf","251799","2/16/2024 4:30:03 AM","File","FirstStageRecycleBin","System Account"
"ca3ac30f-d756-4f4a-b873-f44d551f7de6","sites/CityClerkDepartment/Resolutions","2008-03 - 08-03 Sole Source Procurement-VMI Inc - 2-5-2008 (ID 127479).pdf","70334","2/16/2024 4:26:23 AM","File","FirstStageRecycleBin","System Account"
"0837a9e2-b102-49cd-9bf5-06ea9142fff3","sites/CityClerkDepartment/Resolutions","2008-02 - 08-02 Establishing Stormwater Management Design-Construction Policies - 1-15-2008 (ID 127478).doc","737851","2/16/2024 4:28:59 AM","File","FirstStageRecycleBin","System Account"
"fc006b15-b439-40cb-9ca9-878effe41f40","sites/CityClerkDepartment/Resolutions","2007-24 - 07-24 Sole Sorce Data Radio - 11-21-2007 (ID 153465).pdf","73543","2/16/2024 4:30:20 AM","File","FirstStageRecycleBin","System Account"
"a90797fd-2360-4e37-a4ab-5d91253287c4","sites/CityClerkDepartment/Resolutions","2007-19 - 07-19 Utility Base Rate - 9-4-2007 (ID 153460).pdf","64886","2/16/2024 4:28:47 AM","File","FirstStageRecycleBin","System Account"
"af1329ca-642c-41d2-8058-54b275df135d","sites/CityClerkDepartment/Resolutions","2007-12 - 07-12 2006 Building Code - 6-5-2007 (ID 153453).pdf","138694","2/16/2024 4:26:13 AM","File","FirstStageRecycleBin","System Account"
"0bad650d-5417-4faa-af51-2b72531c7785","sites/CityClerkDepartment/Resolutions","2007-07 - 07-07 Utility Fee Increase - 3-6-2007 (ID 153448).pdf","37638","2/16/2024 4:27:10 AM","File","FirstStageRecycleBin","System Account"
