"Id","DirName","Title","Size","DeletedDate","ItemType","ItemState","DeletedByName"
"c3423c6a-c8c7-4d95-8ce6-884a1d0df2ef","sites/CityClerkDepartment/Ordinances","1227 Amendment of Recyclable Materials 9-6-2011 (ID 138361).doc","61911","2/16/2024 4:56:49 AM","File","FirstStageRecycleBin","System Account"
"101f5410-19f6-4fff-81e9-3255f50277a9","sites/CityClerkDepartment/Ordinances","1226 Electronic Cigarettes 9-6-2011 (ID 138933).pdf","2680270","2/16/2024 4:35:17 AM","File","FirstStageRecycleBin","System Account"
"0e4a7fab-487f-4a69-82c5-980425a6ceae","sites/CityClerkDepartment/Ordinances","1226 Electronic Cigarettes 9-6-2011 (ID 138418).pdf","208916","2/16/2024 4:25:13 AM","File","FirstStageRecycleBin","System Account"
"55226bfa-2bca-41fc-852f-83ea43686ccf","sites/CityClerkDepartment/Ordinances","1226 Electronic Cigarettes 9-6-2011 (ID 138410).doc","49622","2/16/2024 4:22:06 AM","File","FirstStageRecycleBin","System Account"
"cf568535-ab26-4bf1-89c5-72a786b5c21c","sites/CityClerkDepartment/Ordinances","1226 Electronic Cigarettes 9-6-2011 (ID 138360).doc","1702487","2/16/2024 4:38:46 AM","File","FirstStageRecycleBin","System Account"
"7f7917d2-9411-48e6-95ff-88e82271011a","sites/CityClerkDepartment/Ordinances","1225 Annual Appropriations Budget FY12 9-6-2011 (ID 138932).pdf","1372380","2/16/2024 4:39:57 AM","File","FirstStageRecycleBin","System Account"
"c01d1c1c-bf3c-4fac-9681-462526baf788","sites/CityClerkDepartment/Ordinances","1225 Annual Appropriations Budget FY12 9-6-2011 (ID 138415).pdf","213972","2/16/2024 4:42:54 AM","File","FirstStageRecycleBin","System Account"
"f4147578-5f64-4e26-8a96-54dab3077370","sites/CityClerkDepartment/Ordinances","1225 Annual Appropriations Budget FY12 9-6-2011 (ID 138407).doc","50144","2/16/2024 4:38:26 AM","File","FirstStageRecycleBin","System Account"
"1a263fe2-f323-419e-ba8a-1e5474f1ab89","sites/CityClerkDepartment/Ordinances","1225 Annual Appropriations Budget FY12 9-6-2011 (ID 138375).xlsx","25257","2/16/2024 4:30:00 AM","File","FirstStageRecycleBin","System Account"
"d264fb33-9efd-4035-89c2-c28b12e2f2c4","sites/CityClerkDepartment/Ordinances","1224 Expo at Post Falls Zone Change 9-6-2011 (ID 138492).pdf","1735747","2/16/2024 4:38:41 AM","File","FirstStageRecycleBin","System Account"
"027da6d9-1e4b-48dd-ba2d-6b65df2c29e4","sites/CityClerkDepartment/Ordinances","1224 Expo at Post Falls Zone Change 9-6-2011 (ID 138416).pdf","196094","2/16/2024 4:46:35 AM","File","FirstStageRecycleBin","System Account"
"d375ea31-cab0-4b36-ada8-5832b3beef82","sites/CityClerkDepartment/Ordinances","1224 Expo at Post Falls Zone Change 9-6-2011 (ID 138402).doc","49112","2/16/2024 4:30:36 AM","File","FirstStageRecycleBin","System Account"
"1532f7a0-d9a5-41f3-9582-e93fcb6a5b5b","sites/CityClerkDepartment/Ordinances","1224 Expo at Post Falls Zone Change 9-6-2011 (ID 138373).doc","46556","2/16/2024 4:23:10 AM","File","FirstStageRecycleBin","System Account"
"7756a3f2-ec79-41fb-a760-54b6053dd3c5","sites/CityClerkDepartment/Ordinances","1223 Establishing Salaries of Elected Officials 8-16-2011 (ID 134554).docx","31832","2/16/2024 4:23:51 AM","File","FirstStageRecycleBin","System Account"
"4ed2d53b-e3d6-423e-a8d1-16873a36ccc0","sites/CityClerkDepartment/Ordinances","1223 Establishing Salaries of Elected Officials 8-16-2011 (ID 134553).doc","44007","2/16/2024 4:27:22 AM","File","FirstStageRecycleBin","System Account"
"7ef04163-c6d2-4eb8-9aea-8be25cf0b496","sites/CityClerkDepartment/Ordinances","1223 Establishing Salaries of Elected Officials 8-16-2011 (ID 134538).pdf","1355594","2/16/2024 4:39:01 AM","File","FirstStageRecycleBin","System Account"
"5adbef70-bfeb-43c0-83ee-d1c12e20a51a","sites/CityClerkDepartment/Ordinances","1223 Establishing Salaries of Elected Officials 8-16-2011 (ID 134533).pdf","18450","2/16/2024 4:57:30 AM","File","FirstStageRecycleBin","System Account"
"60ba469c-4db8-479e-85af-2ecad2346ac9","sites/CityClerkDepartment/Ordinances","1223 Establishing Salaries of Elected Officials 8-16-2011 (ID 134531).docx","29571","2/16/2024 4:30:05 AM","File","FirstStageRecycleBin","System Account"
"13b7dfb2-0fbf-4623-be98-c4a19a2ff203","sites/CityClerkDepartment/ElectionDocuments","12-2-2011 – Barry Rubin – Campaign Financial Disclosure Report (ID 152354).pdf","1584941","2/16/2024 4:48:23 AM","File","FirstStageRecycleBin","System Account"
"07be01b4-fbea-4a84-b0b0-0c65e4b10054","sites/CityClerkDepartment/Ordinances","1222 Amending Annual Appropriation 7-19-2011 (ID 130820).pdf","866978","2/16/2024 4:49:23 AM","File","FirstStageRecycleBin","System Account"
"7624faed-b389-42a6-bc08-364280949fc7","sites/CityClerkDepartment/Ordinances","1222 Amending Annual Appropriation 7-19-2011 (ID 130580).pdf","206948","2/16/2024 4:53:44 AM","File","FirstStageRecycleBin","System Account"
"0dd6963d-b28c-46ed-afa6-5b08857e7cb0","sites/CityClerkDepartment/Ordinances","1222 Amending Annual Appropriation 7-19-2011 (ID 130579).doc","49621","2/16/2024 4:40:46 AM","File","FirstStageRecycleBin","System Account"
"5a2a90a8-189c-49eb-a862-b9b171c24cf6","sites/CityClerkDepartment/Ordinances","1222 Amending Annual Appropriation 7-19-2011 (ID 130211).xlsx","27186","2/16/2024 4:43:09 AM","File","FirstStageRecycleBin","System Account"
"89de1d27-66ba-47a5-b1aa-e09948db81d3","sites/CityClerkDepartment/Ordinances","1221 Ground Force Annexation 6-21-2011 (ID 151444).pdf","1843171","2/16/2024 4:35:46 AM","File","FirstStageRecycleBin","System Account"
"8f6a3641-a162-4ffc-bbce-e78fbe1eadb2","sites/CityClerkDepartment/Ordinances","1221 Ground Force Annexation 6-21-2011 (ID 122725).pdf","1357451","2/16/2024 4:42:26 AM","File","FirstStageRecycleBin","System Account"
"2a23a3b2-8a2e-4165-8cac-f1f6762c541e","sites/CityClerkDepartment/Ordinances","1221 Ground Force Annexation 6-21-2011 (ID 119887).doc","54243","2/16/2024 4:35:55 AM","File","FirstStageRecycleBin","System Account"
"f8e4f8be-7ddf-4892-b39f-665cc20bc392","sites/CityClerkDepartment/Ordinances","1221 Ground Force Annexation 6-21-2011 (ID 119886).pdf","18789","2/16/2024 4:34:21 AM","File","FirstStageRecycleBin","System Account"
"d3537c42-3a52-415a-b1dd-4a8b10904a3a","sites/CityClerkDepartment/Ordinances","1221 Ground Force Annexation 6-21-2011 (ID 116866).pdf","545919","2/16/2024 4:26:39 AM","File","FirstStageRecycleBin","System Account"
"003c88a9-db65-4988-8678-1c2c40876b9f","sites/CityClerkDepartment/Ordinances","1221 Ground Force Annexation 6-21-2011 (ID 116865).docx","29278","2/16/2024 4:44:39 AM","File","FirstStageRecycleBin","System Account"
"5bb9bdc2-9fbb-4950-80b0-06a1496f0503","sites/CityClerkDepartment/ElectionDocuments","12-20-2011 – Joe Bodman – Campaign Financial Disclosure Report (ID 152449).pdf","851658","2/16/2024 4:41:00 AM","File","FirstStageRecycleBin","System Account"
"82bcd6d2-56b4-48cd-b9b3-f15d63332c69","sites/CityClerkDepartment/Ordinances","1220 Tree Planting Standards 6-7-2011 (ID 113527).pdf","1043564","2/16/2024 4:57:23 AM","File","FirstStageRecycleBin","System Account"
"06eba8ea-e67c-4923-9b8e-723f7fda2c01","sites/CityClerkDepartment/Ordinances","1220 Tree Planting Standards 6-7-2011 (ID 113225).docx","34506","2/16/2024 4:37:22 AM","File","FirstStageRecycleBin","System Account"
"ce707829-b800-4fe3-82c3-ece347ae467f","sites/CityClerkDepartment/Ordinances","1220 Tree Planting Standards 6-7-2011 (ID 113224).doc","48087","2/16/2024 4:47:03 AM","File","FirstStageRecycleBin","System Account"
"8a7f1aee-3b52-47eb-8e96-5b914f36051c","sites/CityClerkDepartment/Ordinances","1220 Tree Planting Standards 6-7-2011 (ID 113190).pdf","17909","2/16/2024 4:52:26 AM","File","FirstStageRecycleBin","System Account"
"b27bfd2f-9e64-4173-b4fd-771c1550d6a6","sites/CityClerkDepartment/Ordinances","1220 Tree Planting Standards 6-7-2011 (ID 113189).doc","49113","2/16/2024 4:36:47 AM","File","FirstStageRecycleBin","System Account"
"4612a859-7cc2-46df-ba68-69ac744b8230","sites/CityClerkDepartment/Ordinances","122 Annual Appropriations 1924 8-4-1925 (ID 154405).pdf","329208","2/16/2024 4:25:21 AM","File","FirstStageRecycleBin","System Account"
"220e3467-220f-46ca-81b2-38ceff22ab45","sites/CityClerkDepartment/Ordinances","1219 Sign Code 6-7-2011 (ID 113476).pdf","2254653","2/16/2024 4:45:22 AM","File","FirstStageRecycleBin","System Account"
"7ea6a619-3fe0-4c57-a119-954076d0f342","sites/CityClerkDepartment/Ordinances","1219 Sign Code 6-7-2011 (ID 113228).docx","97915","2/16/2024 4:35:58 AM","File","FirstStageRecycleBin","System Account"
"ac251b32-f42b-4cce-be26-57beebd58cc3","sites/CityClerkDepartment/Ordinances","1219 Sign Code 6-7-2011 (ID 113188).pdf","183346","2/16/2024 4:53:20 AM","File","FirstStageRecycleBin","System Account"
"6248083b-1db6-4509-89c0-66e671ea680a","sites/CityClerkDepartment/Ordinances","1219 Sign Code 6-7-2011 (ID 113187).doc","49610","2/16/2024 4:46:18 AM","File","FirstStageRecycleBin","System Account"
"3f2cb87d-0de6-4eaa-9b6d-401fe886ab54","sites/CityClerkDepartment/Ordinances","1218 Craig Hunter Zone Change 5-17-2011 (ID 106724).pdf","1688313","2/16/2024 4:30:09 AM","File","FirstStageRecycleBin","System Account"
"53abcb6f-40fc-47f8-959f-e65b2b1f37b5","sites/CityClerkDepartment/Ordinances","1218 Craig Hunter Zone Change 5-17-2011 (ID 106425).docx","30446","2/16/2024 4:30:41 AM","File","FirstStageRecycleBin","System Account"
"f4315f3d-a7e5-4389-9163-d4830fe8b27b","sites/CityClerkDepartment/Ordinances","1218 Craig Hunter Zone Change 5-17-2011 (ID 103099).doc","45519","2/16/2024 4:30:30 AM","File","FirstStageRecycleBin","System Account"
"a61c3b7c-d5d6-4ad4-9e39-096b89a62785","sites/CityClerkDepartment/Ordinances","1218 Craig Hunter Zone Change 5-17-2011 (ID 103098).pdf","980312","2/16/2024 4:58:00 AM","File","FirstStageRecycleBin","System Account"
"42f347ff-155f-474e-aa4d-1ba134113cac","sites/CityClerkDepartment/Ordinances","1218 Craig Hunter Zone Change 5-17-2011 (ID 102758).pdf","962766","2/16/2024 4:49:09 AM","File","FirstStageRecycleBin","System Account"
"5fc4773a-4987-4ceb-847d-0540b6df24b3","sites/CityClerkDepartment/Ordinances","1217 Street Trees 4-19-2011 (ID 103105).pdf","375924","2/16/2024 4:53:34 AM","File","FirstStageRecycleBin","System Account"
"21802dbb-f399-4416-9ee4-8a940d087fe4","sites/CityClerkDepartment/Ordinances","1217 Street Trees 4-19-2011 (ID 103104).doc","67126","2/16/2024 4:33:50 AM","File","FirstStageRecycleBin","System Account"
"5261e11d-2cf4-413b-87b7-6992ff5983d2","sites/CityClerkDepartment/Ordinances","1217 Street Trees 4-19-2011 (ID 103102).pdf","983278","2/16/2024 4:32:38 AM","File","FirstStageRecycleBin","System Account"
"5c75f2ec-6b1e-46fe-936d-d39af64ffbda","sites/CityClerkDepartment/Ordinances","1217 Street Trees 4-19-2011 (ID 102717).doc","52160","2/16/2024 4:51:06 AM","File","FirstStageRecycleBin","System Account"
"55386c60-b006-48d0-9397-eb53a02dacf8","sites/CityClerkDepartment/Ordinances","1216 Ashworth Annexation 4-5-2011 (ID 116605).pdf","992702","2/16/2024 4:51:13 AM","File","FirstStageRecycleBin","System Account"
"cd72f6fc-0470-42ff-a9f9-2fa24354de25","sites/CityClerkDepartment/Ordinances","1216 Ashworth Annexation 4-5-2011 (ID 103202).doc","62416","2/16/2024 4:44:55 AM","File","FirstStageRecycleBin","System Account"
"1886acc2-7c8e-47d1-9b45-0d2ec19bd273","sites/CityClerkDepartment/Ordinances","1216 Ashworth Annexation 4-5-2011 (ID 103201).doc","643020","2/16/2024 4:58:29 AM","File","FirstStageRecycleBin","System Account"
"db14ce81-6b30-4c79-95c5-cf71d0d475b0","sites/CityClerkDepartment/Ordinances","1216 Ashworth Annexation 4-5-2011 (ID 103199).pdf","1586806","2/16/2024 4:58:32 AM","File","FirstStageRecycleBin","System Account"
"07b8f2c4-861a-41f1-8c69-7dbe1707c2f1","sites/CityClerkDepartment/Ordinances","1216 Ashworth Annexation 4-5-2011 (ID 103198).pdf","1295929","2/16/2024 4:47:41 AM","File","FirstStageRecycleBin","System Account"
"1e608127-27d7-4efd-8c1d-cede6f454051","sites/CityClerkDepartment/Ordinances","1216 Ashworth Annexation 4-5-2011 (ID 103189).doc","45533","2/16/2024 4:57:34 AM","File","FirstStageRecycleBin","System Account"
"eba6e05d-d8e7-48b1-8028-32c36213c099","sites/CityClerkDepartment/Ordinances","1216 Ashworth Annexation 4-5-2011 (ID 103155).pdf","1251138","2/16/2024 4:51:19 AM","File","FirstStageRecycleBin","System Account"
"7cda6c54-1982-4089-9cc0-d09488864e34","sites/CityClerkDepartment/Ordinances","1216 Ashworth Annexation 4-5-2011 (ID 103114).pdf","195581","2/16/2024 4:47:52 AM","File","FirstStageRecycleBin","System Account"
"14faa792-5b44-41bb-8434-850e3b46e099","sites/CityClerkDepartment/Ordinances","1215 Wastewater Pollutant Limits 3-15-2011 (ID 106442).doc","1533782","2/16/2024 4:35:45 AM","File","FirstStageRecycleBin","System Account"
"ddc65e98-fa00-4433-a9ed-10f1a58617d3","sites/CityClerkDepartment/Ordinances","1215 Wastewater Pollutant Limits 3-15-2011 (ID 103187).doc","45018","2/16/2024 4:58:09 AM","File","FirstStageRecycleBin","System Account"
"c817a517-3192-4c2d-a660-65acd5cd75df","sites/CityClerkDepartment/Ordinances","1215 Wastewater Pollutant Limits 3-15-2011 (ID 103151).pdf","1869325","2/16/2024 4:35:25 AM","File","FirstStageRecycleBin","System Account"
"3eb3d725-cbf2-46f9-95dc-918ac295d256","sites/CityClerkDepartment/Ordinances","1215 Wastewater Pollutant Limits 3-15-2011 (ID 103112).pdf","197692","2/16/2024 4:47:14 AM","File","FirstStageRecycleBin","System Account"
"f264628c-0e66-46a0-a0d7-ea73c15240ab","sites/CityClerkDepartment/Ordinances","1214 Annexation Ross Point Water Dist PF Highway Dist 2-15-2011 (ID 103226).doc","55271","2/16/2024 4:21:18 AM","File","FirstStageRecycleBin","System Account"
"82742ed8-a055-447e-8f30-768b341c68f2","sites/CityClerkDepartment/Ordinances","1214 Annexation Ross Point Water Dist PF Highway Dist 2-15-2011 (ID 103225).doc","643041","2/16/2024 4:44:01 AM","File","FirstStageRecycleBin","System Account"
"900a76f4-8abb-4aa4-9c96-ddd75d5679f4","sites/CityClerkDepartment/Ordinances","1214 Annexation Ross Point Water Dist PF Highway Dist 2-15-2011 (ID 103224).pdf","536449","2/16/2024 4:37:46 AM","File","FirstStageRecycleBin","System Account"
"ffe9e503-befd-45cf-aae8-32e405951978","sites/CityClerkDepartment/Ordinances","1214 Annexation Ross Point Water Dist PF Highway Dist 2-15-2011 (ID 103148).pdf","932682","2/16/2024 4:50:01 AM","File","FirstStageRecycleBin","System Account"
"2e7ba864-b382-487e-9795-ed71a2469f88","sites/CityClerkDepartment/Ordinances","1214 Annexation of Ross Point Water Dist PF Highway Dist 2-15-2011 (ID 103196).pdf","990679","2/16/2024 4:43:52 AM","File","FirstStageRecycleBin","System Account"
"f54bbd6b-fb07-4135-b795-301b250419fa","sites/CityClerkDepartment/Ordinances","1214 Annexation of Ross Point Water Dist PF Highway Dist 2-15-2011 (ID 103185).pdf","98834","2/16/2024 4:52:04 AM","File","FirstStageRecycleBin","System Account"
"6199990f-03bd-4178-98f1-c2abd1df102d","sites/CityClerkDepartment/Ordinances","1214 Annexation of Ross Point Water Dist PF Highway Dist 2-15-2011 (ID 103111).pdf","47019","2/16/2024 4:53:40 AM","File","FirstStageRecycleBin","System Account"
"a4c6db95-1865-4c7f-adbc-2899ddf9dc3a","sites/CityClerkDepartment/Ordinances","1213 Repeal of Annexation Prodecures 2-15-2011 (ID 106448).doc","43003","2/16/2024 4:38:39 AM","File","FirstStageRecycleBin","System Account"
"937c7679-1152-46ad-96c0-723e84c5b9b2","sites/CityClerkDepartment/Ordinances","1213 Repeal of Annexation Procedures 2-15-2011 (ID 106447).docx","29896","2/16/2024 4:22:36 AM","File","FirstStageRecycleBin","System Account"
"db5fd973-3fc0-430d-b655-2d55140635c8","sites/CityClerkDepartment/Ordinances","1213 Repeal of Annexation Procedures 2-15-2011 (ID 103184).pdf","322705","2/16/2024 4:42:51 AM","File","FirstStageRecycleBin","System Account"
"a61b4b83-ad10-4d98-9c4d-3e576e4bb05e","sites/CityClerkDepartment/Ordinances","1213 Repeal of Annexation Procedures 2-15-2011 (ID 103145).pdf","624616","2/16/2024 4:45:29 AM","File","FirstStageRecycleBin","System Account"
"59c6daeb-2a12-4df1-a2b1-d07304713bb9","sites/CityClerkDepartment/Ordinances","1213 Repeal of Annexation Procedures 2-15-2011 (ID 103110).pdf","216812","2/16/2024 4:44:44 AM","File","FirstStageRecycleBin","System Account"
"72d09e62-4539-40c1-9acf-fee2a531ccf4","sites/CityClerkDepartment/ElectionDocuments","12-12-2011 – Kerri Thoreson – Campaign Financial Disclosure Report (ID 152389).pdf","1490850","2/16/2024 4:34:08 AM","File","FirstStageRecycleBin","System Account"
"99b3bc2d-5f93-4d77-9ed6-25de3e61c1f4","sites/CityClerkDepartment/ElectionDocuments","12-12-2011 – Jim Edgington – Campaign Financial Disclosure Report (ID 152390).pdf","184759","2/16/2024 4:36:43 AM","File","FirstStageRecycleBin","System Account"
"829bd6d3-c813-4666-9819-13236a554359","sites/CityClerkDepartment/Ordinances","1212 Repeal of Historic Preservation Commission 1-18-2011 (ID 106449).docx","30427","2/16/2024 4:35:14 AM","File","FirstStageRecycleBin","System Account"
"318a27e4-b544-4cb9-94ac-119f92dfe3f4","sites/CityClerkDepartment/Ordinances","1212 Repeal of Historic Preservation Commission 1-18-2011 (ID 103180).doc","45028","2/16/2024 4:57:45 AM","File","FirstStageRecycleBin","System Account"
"1985d253-0960-42bb-a835-cd052f687c5c","sites/CityClerkDepartment/Ordinances","1212 Repeal of Historic Preservation Commission 1-18-2011 (ID 103163).pdf","579719","2/16/2024 4:24:39 AM","File","FirstStageRecycleBin","System Account"
"06fdcdf0-3faf-417c-8cc6-d8dfd5cc024f","sites/CityClerkDepartment/Ordinances","1212 Repeal of Historic Preservation Commission 1-18-2011 (ID 103140).pdf","1045201","2/16/2024 4:27:35 AM","File","FirstStageRecycleBin","System Account"
"fb9616b8-40ee-48e3-8bc2-50a391dcb9a3","sites/CityClerkDepartment/Ordinances","1211 Budget Amendment 1-18-2011 (ID 103232).doc","50224","2/16/2024 4:27:13 AM","File","FirstStageRecycleBin","System Account"
"c4fff076-2cf3-4b95-936f-2299eaeaea19","sites/CityClerkDepartment/Ordinances","1211 Budget Amendment 1-18-2011 (ID 103179).doc","45521","2/16/2024 4:44:55 AM","File","FirstStageRecycleBin","System Account"
"ee880264-bb1f-4b70-970f-9b25978925d1","sites/CityClerkDepartment/Ordinances","1211 Budget Amendment 1-18-2011 (ID 103161).pdf","755982","2/16/2024 4:54:52 AM","File","FirstStageRecycleBin","System Account"
"e0dbe4f6-cef9-4664-af77-007e3d47adfc","sites/CityClerkDepartment/Ordinances","1211 Budget Amendment 1-18-2011 (ID 103134).pdf","1024252","2/16/2024 4:57:18 AM","File","FirstStageRecycleBin","System Account"
"1248c57c-47c3-4ce3-89b4-7b625092d2c7","sites/CityClerkDepartment/Ordinances","1210 Business License Modifications 1-4-2011 (ID 103231).docx","41033","2/16/2024 4:32:15 AM","File","FirstStageRecycleBin","System Account"
"b15a6b62-03dd-4c0f-ad7d-01b7f926f982","sites/CityClerkDepartment/Ordinances","1210 Business License Modifications 1-4-2011 (ID 103177).doc","42459","2/16/2024 4:37:07 AM","File","FirstStageRecycleBin","System Account"
"d67f5b08-88d9-411f-9416-7c848edaa7a2","sites/CityClerkDepartment/Ordinances","1210 Business License Modifications 1-4-2011 (ID 103160).pdf","1448112","2/16/2024 4:38:45 AM","File","FirstStageRecycleBin","System Account"
"0c4fc070-6993-4f2c-ac3a-855abfb80cf3","sites/CityClerkDepartment/Ordinances","121 Officials Salaries 6-2-1925 (ID 154404).pdf","700327","2/16/2024 4:52:12 AM","File","FirstStageRecycleBin","System Account"
"b4ff1117-9a92-4298-9705-adb8b533e587","sites/CityClerkDepartment/Ordinances","1209 Local Improvement Guarantee Funds Transfer 1-4-2011 (ID 103230).doc","43083","2/16/2024 4:46:01 AM","File","FirstStageRecycleBin","System Account"
"b7eba94c-bf8f-43e3-a26d-20b5e64e51c9","sites/CityClerkDepartment/Ordinances","1209 Local Improvement Guarantee Funds Transfer 1-4-2011 (ID 103174).doc","41441","2/16/2024 4:27:34 AM","File","FirstStageRecycleBin","System Account"
"699878d0-a777-4da6-8a2d-f03e0fdbd4e8","sites/CityClerkDepartment/Ordinances","1209 Local Improvement Guarantee Funds Transfer 1-4-2011 (ID 103159).pdf","746288","2/16/2024 4:36:00 AM","File","FirstStageRecycleBin","System Account"
"94f63e42-35cb-44bd-baec-de17c95451a4","sites/CityClerkDepartment/Ordinances","1208 Pointe Zone Change 1-4-2011 (ID 103229).doc","61897","2/16/2024 4:38:46 AM","File","FirstStageRecycleBin","System Account"
"cbd881dd-dda8-4816-88b8-94deebac5bf6","sites/CityClerkDepartment/Ordinances","1208 Pointe Zone Change 1-4-2011 (ID 103173).doc","52819","2/16/2024 4:46:41 AM","File","FirstStageRecycleBin","System Account"
"fea5023d-d254-448e-b654-eb5c933b7dda","sites/CityClerkDepartment/Ordinances","1208 Pointe Zone Change 1-4-2011 (ID 103158).pdf","1221876","2/16/2024 4:58:43 AM","File","FirstStageRecycleBin","System Account"
"3372b464-3ec4-456d-a6ff-1388dc8ab90f","sites/CityClerkDepartment/Ordinances","1207 Security and Merchant Police Amendments 1-4-2011 (ID 103228).docx","77631","2/16/2024 4:37:16 AM","File","FirstStageRecycleBin","System Account"
"2a866ded-1408-4cda-8971-d9dea96a335d","sites/CityClerkDepartment/Ordinances","1207 Security and Merchant Police Amendments 1-4-2011 (ID 103172).doc","42464","2/16/2024 4:41:24 AM","File","FirstStageRecycleBin","System Account"
"1d285e20-debd-4762-bbde-774c0207f605","sites/CityClerkDepartment/Ordinances","1207 Security and Merchant Police Amendments 1-4-2011 (ID 103156).pdf","1004284","2/16/2024 4:23:32 AM","File","FirstStageRecycleBin","System Account"
"a4f49a95-5f30-4225-9109-e523df692e1a","sites/CityClerkDepartment/Ordinances","1206 Parking Violation Penalty 12-21-2010 (ID 106486).docx","29615","2/16/2024 4:56:59 AM","File","FirstStageRecycleBin","System Account"
"69f5db4f-423b-4434-87c8-4411c5904eb3","sites/CityClerkDepartment/Ordinances","1206 Parking Violation Penalty 12-21-2010 (ID 106484).doc","41435","2/16/2024 4:27:20 AM","File","FirstStageRecycleBin","System Account"
"aa6762d8-1161-4e31-9476-7b260774a69d","sites/CityClerkDepartment/Ordinances","1206 Parking Violation Penalty 12-21-2010 (ID 106481).pdf","716733","2/16/2024 4:24:52 AM","File","FirstStageRecycleBin","System Account"
"307beb10-f7a4-4ad3-8ed4-eb20973786c4","sites/CityClerkDepartment/Ordinances","1205 Building Code Amendments 2010 11-16-2010 (ID 106498).doc","1672730","2/16/2024 4:57:13 AM","File","FirstStageRecycleBin","System Account"
"a07ceae7-b419-4f0c-9812-3f0af0f8083a","sites/CityClerkDepartment/Ordinances","1205 Building Code Amendments 2010 11-16-2010 (ID 106494).doc","741449","2/16/2024 4:29:26 AM","File","FirstStageRecycleBin","System Account"
"daed6936-bcb8-4479-93b7-9553e6c18017","sites/CityClerkDepartment/Ordinances","1205 Building Code Amendments 2010 11-16-2010 (ID 106493).pdf","1433864","2/16/2024 4:40:23 AM","File","FirstStageRecycleBin","System Account"
"5881e2ad-9526-4b54-a0d6-65dd15ad76e6","sites/CityClerkDepartment/Ordinances","1204 International Property Maintenance Code 10-7-2010 (ID 106520).docx","1419262","2/16/2024 4:57:59 AM","File","FirstStageRecycleBin","System Account"
"bb99b0e6-64d4-4273-bb75-80331887d12f","sites/CityClerkDepartment/Ordinances","1204 International Property Maintenance Code 10-7-2010 (ID 106519).doc","41441","2/16/2024 4:46:23 AM","File","FirstStageRecycleBin","System Account"
"a419a7de-eaaf-48d8-bc7c-70be84042114","sites/CityClerkDepartment/Ordinances","1204 International Property Maintenance Code 10-7-2010 (ID 106517).pdf","944684","2/16/2024 4:29:02 AM","File","FirstStageRecycleBin","System Account"
"a46e74da-e270-4168-a27d-e96a13ec6e10","sites/CityClerkDepartment/Ordinances","1203 Repealing Library Board 9-21-2010 (ID 106538).docx","26543","2/16/2024 4:50:33 AM","File","FirstStageRecycleBin","System Account"
"10bca45c-2e03-41de-bf16-75b269d6f6b7","sites/CityClerkDepartment/Ordinances","1203 Repealing Library Board 9-21-2010 (ID 106537).doc","41945","2/16/2024 4:55:42 AM","File","FirstStageRecycleBin","System Account"
"42e1d057-0008-440d-86a7-26703a8605fd","sites/CityClerkDepartment/Ordinances","1203 Repealing Library Board 9-21-2010 (ID 106534).pdf","630687","2/16/2024 4:35:29 AM","File","FirstStageRecycleBin","System Account"
"bd2c86f3-7346-43f7-9855-38d97434acd9","sites/CityClerkDepartment/Ordinances","1202 Annual Appropriations FY11 9-7-2010 (ID 106564).doc","62422","2/16/2024 4:27:04 AM","File","FirstStageRecycleBin","System Account"
"639e3062-a8e0-4eb2-b78b-1c1d07782b3b","sites/CityClerkDepartment/Ordinances","1202 Annual Appropriations FY11 9-7-2010 (ID 106563).doc","42969","2/16/2024 4:22:01 AM","File","FirstStageRecycleBin","System Account"
"ce5b225f-3755-4330-bc43-d8f669cf681a","sites/CityClerkDepartment/Ordinances","1202 Annual Appropriations FY11 9-7-2010 (ID 106562).pdf","609035","2/16/2024 4:31:45 AM","File","FirstStageRecycleBin","System Account"
"5f93376e-b174-40cd-91be-82a55149bd87","sites/CityClerkDepartment/Proclamations","120115 Childhood Cancer Awareness Week 2015 (ID 156843).pdf","328337","2/16/2024 4:25:14 AM","File","FirstStageRecycleBin","System Account"
"04937bd5-32b4-48b4-ba00-78b7a107be22","sites/CityClerkDepartment/Ordinances","1201 Inoperative Vehicle Ordinance Amendments 8-3-2010 (ID 155779).pdf","1531232","2/16/2024 4:59:00 AM","File","FirstStageRecycleBin","System Account"
"2b4c7c4c-cfd7-40ef-ba96-b056db5a882f","sites/CityClerkDepartment/Ordinances","1201 Inoperative Vehicle Ordinance Amendments 8-3-2010 (ID 106570).docx","41194","2/16/2024 4:28:51 AM","File","FirstStageRecycleBin","System Account"
"c707b9d8-7fc7-4b66-b016-7ddce9edb930","sites/CityClerkDepartment/Ordinances","1201 Inoperative Vehicle Ordinance Amendments 8-3-2010 (ID 106569).doc","42976","2/16/2024 4:23:52 AM","File","FirstStageRecycleBin","System Account"
"5f9bd299-3f4f-485c-bde6-4055bfec1a2e","sites/CityClerkDepartment/Ordinances","1201 Inoperative Vehicle Ordinance Amendments 8-3-2010 (ID 106568).pdf","1540108","2/16/2024 4:41:36 AM","File","FirstStageRecycleBin","System Account"
"690c45b7-c7d1-4aa9-94d0-e1a0d3a3d180","sites/CityClerkDepartment/Ordinances","1200 Smartcode 7-6-2010 (ID 106575).pdf","7269602","2/16/2024 4:32:03 AM","File","FirstStageRecycleBin","System Account"
